0,1,2,3,4,5,6,7,8,9,10,11,12
0.5542984312673884,0.5541807871274042,0.5541182209118509,0.5554596864704778,0.5546217085537525,0.5521945911089454,0.5537372228512791,0.555638807676302,0.5537122536073709,0.5547475313287936,0.5524134169564785,0.5528193884641842,0.5537550309654736
0.553177556466492,0.5546020892979391,0.5530762554872292,0.5511662108550395,0.5556187205155734,0.5528445078188564,0.5523429431910939,0.553022954692488,0.5522991639172168,0.5523850725343886,0.5532100367911487,0.5526222585871093,0.5538509679821673
0.5514532946448288,0.5536200016677311,0.553115945875018,0.5528308986958969,0.5550468079302989,0.5536948234436069,0.5525762843433625,0.5532966384787423,0.5532708600601862,0.5547197612938203,0.5528548150694256,0.5527117312199167,0.5520083645768458
0.5514586930805767,0.5558871169988673,0.5550437992002851,0.5535964858641221,0.5538997140554789,0.5513995417851247,0.5531604324293179,0.5542089465971695,0.554235517192441,0.5543041789372543,0.5550006660362933,0.5544857704133093,0.5537730659018305
0.5527868940356685,0.554251342848705,0.5542914874146712,0.5525938103648823,0.5540824886593946,0.5542911175007226,0.5534601551446718,0.5547316036205134,0.5549811765562029,0.5529156989202866,0.5546434973802992,0.5538369335690448,0.5532744082447607
0.5521652767640862,0.5536699327360495,0.5538816897048519,0.5517607551447037,0.5524200928101332,0.5523231217984131,0.5525315010029976,0.5523178640147585,0.5533305750747181,0.5505783714900876,0.5534546779512765,0.553414574542041,0.5559252391310114
0.5538299094668584,0.5547745926923112,0.5527713608240026,0.5508313270930988,0.5545926709560054,0.5545605060148936,0.5560806952097814,0.5528902486308549,0.5556127578975469,0.5542257909715874,0.5529099552980067,0.5543406720549656,0.553997863839838
