0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.9536003435901753,0.9572109630723089,0.9555515958671048,0.9533329364014871,0.9532002151476178,0.9530535923496904,0.9537951500970334,0.9565679111707454,0.9541469636791715,0.9573354933072415,0.9541710423014907,0.9561906675443157,0.9532917156353351,0.9563660330222383,0.9557913742527742,0.9523978420724126,0.9533093484327207,0.9608261710555553,0.9551521098507155,0.9515699105466876,0.9561364947171802,0.9568477316873296,0.9489020391031026,0.9536434836653652,0.9545776876154923
0.9569004816950012,0.9554871702293238,0.9538989922890561,0.9534218650054657,0.9526710052840698,0.9460388143764346,0.9507158628936571,0.9538753700868231,0.9489610869434523,0.9553844958376579,0.9522021496385134,0.9534413902735017,0.9552011331064869,0.958883755103098,0.9530478196394642,0.9574093447777243,0.9537124198411938,0.9542446180306227,0.9556658050758533,0.9535032643262383,0.9520696545407002,0.954087041367929,0.9564074411316531,0.954539884543747,0.9541387041314056
0.9555441792580535,0.9544422176925277,0.9531125272084097,0.9503979920208714,0.9531681209274653,0.9513476104075399,0.9541794770500764,0.9554696790095912,0.9503785676546632,0.9505442759221124,0.9532986859306701,0.9552514366261701,0.9538297599178551,0.9508769619736884,0.9524008873579722,0.9502681247221985,0.9511932080201742,0.9536565885525244,0.9551515847292525,0.9488942204928963,0.952653784829133,0.9513020936990325,0.9479166520572436,0.9579278977736349,0.9504973453035795
0.9596776674126458,0.9573120935873938,0.9560425279446533,0.9524053158211084,0.9551728496641999,0.9497212280174445,0.9584918476024568,0.9521722972913869,0.95470651695159,0.9555653446839557,0.9527684830842225,0.950816894572977,0.9551650319157677,0.9535320549494852,0.9556287146460664,0.9539455111397401,0.9578249582199535,0.9542932545131136,0.9529867865287519,0.9516665211041158,0.954483307834822,0.9554928841996464,0.9532733854479115,0.955831291954036,0.9566016101524297
0.9552382232396713,0.9529698947468895,0.954286470252851,0.9540230777462827,0.9494467939021113,0.9508520175391966,0.9531166309974062,0.9518674559437398,0.9523225597033375,0.9539696726755914,0.9551525585695981,0.9492751709885358,0.9492471742798778,0.9512412148605907,0.9527514602362637,0.9518811868412811,0.9503334120234325,0.9553104961773559,0.9536191364533785,0.9502190049476897,0.9527286552515029,0.9550603262071463,0.9479104116576821,0.9515729071292345,0.9467016544824552
0.9547049688681516,0.9545585506824806,0.9515111123196056,0.9479077561708927,0.9489300484102018,0.9498261034391138,0.9522121665407229,0.9492168996475927,0.9533424523182882,0.9554116735532249,0.9549518609858068,0.9536621317513402,0.9500022075100949,0.9533853074424067,0.95261959089203,0.955218638466185,0.9516172054515433,0.9505972503482947,0.9567896306998928,0.9497539713715093,0.9535124901124332,0.9553246113540412,0.9499505562498091,0.9524920800579435,0.9476085168649175
0.9549957696119307,0.9543399804238051,0.9541750435090842,0.9514297544994212,0.9510830246656813,0.9468866892501226,0.9505088015557559,0.9534195712866496,0.9512182369219407,0.9549219941891383,0.9523620143118052,0.9516884794331228,0.9524998969563473,0.9562355053444103,0.9531831100802797,0.9535420055799563,0.9503720410734132,0.955338555852204,0.9551715647425861,0.9525699457677403,0.9536326905077889,0.9548875334201227,0.9486187078279898,0.9506672831863071,0.9523867961849419
