0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.4907484421468827,0.49329928940035345,0.5153720797766679,0.522517100244212,0.5030071334623197,0.501526293030854,0.5122317968583222,0.5029096489036751,0.4914205349596532,0.4928686126373081,0.5002390895146198,0.5056393760566662,0.5104858512967477,0.5251991415946925,0.5390293082081963,0.545168264400932,0.5363699391306991,0.5334680261892895,0.5352959534172488,0.5317567254180353,0.4902677867606075,0.43711669052958674,0.40833860554040047,0.3987771991194925,0.25381680170611226
0.4089582629597021,0.41303901668693577,0.43168454300892445,0.4315112769191802,0.41637378370595696,0.4154436042998148,0.4237856280634994,0.41983420295353824,0.40964003964204077,0.4087130478029363,0.4147322504291959,0.4155994402354825,0.4182244557136556,0.42916395115847894,0.44067563459612086,0.44439151554191203,0.4397622256699544,0.4348248357736918,0.4338457552813318,0.4334611091116376,0.39796974543063107,0.34348156577248024,0.32002053785748014,0.31298489351793535,0.19975717139440513
0.41302749108414605,0.41757373395803327,0.4382557108179534,0.44173357011775727,0.4273272265871666,0.42566904496152563,0.4389756743159141,0.43626710353915865,0.42180287526387417,0.41989672003600687,0.4279995390216117,0.43220698466543295,0.43475733075877365,0.448561562159074,0.4597836981131936,0.4678560861066111,0.46134314903432444,0.45860106115946014,0.4570003162146222,0.45351077904699916,0.4124130203807441,0.3697462116346753,0.34641054250930936,0.34958630255309686,0.2271896511830087
0.14663567166107666,0.15040054813904977,0.15378713733328406,0.15835124271273343,0.1465758881955119,0.1479313602472075,0.14385143807652157,0.1484107951431632,0.14725116375941547,0.14884279603163156,0.15555521289675125,0.16594763137317045,0.16635981096820773,0.1781958407991266,0.18539867435826657,0.1940211490499767,0.19085607411559813,0.18994636842508214,0.19231868239051386,0.19845910746545975,0.18357400146283623,0.15105169117188513,0.1590429755069014,0.2042912155917927,0.13243335282603258
0.15571169740090524,0.15949071876100565,0.16194100205096332,0.16607220714637208,0.1534302373941237,0.1544777824226618,0.14958192924048394,0.15549726653697654,0.15597228444187095,0.1581918752824983,0.16547282292058782,0.17555512832236211,0.1758542979986006,0.18698853373762833,0.1938510510788649,0.20235028595412266,0.199370266683574,0.1983157427028065,0.1984992358560306,0.20382184845067935,0.1899752475925591,0.15473962399762328,0.1634465570032316,0.20601079254434082,0.1370912310435687
0.3275567438110902,0.3331427609758831,0.34691050299967646,0.3502673237755358,0.3290474080054803,0.3273851976427724,0.32747233050179564,0.3309226976234341,0.3250638514697968,0.32854225801467685,0.34019952208632515,0.34928987587324484,0.35179920951400434,0.364938651810486,0.37434797832503286,0.38736889779299594,0.38444819132006175,0.3828615534715156,0.3786295550506006,0.3782028878164889,0.3484127009562782,0.29068577511568927,0.28559140067621863,0.3129377217953419,0.2218466358282114
0.5594589916361082,0.5669413162124783,0.595188610472287,0.5927726413750611,0.5626304054188761,0.5512100351378146,0.568025753671778,0.5638646412814866,0.5528740979684799,0.5558231880772379,0.5690047190233095,0.5722798922656565,0.5771998835825041,0.5897496165463214,0.5972751895193361,0.609228814597679,0.602705798280913,0.5995251239199393,0.5837156682015083,0.5695294834285913,0.5156952156259549,0.447468617932901,0.42154557894320016,0.4166961487815144,0.3126236321300907
