0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.868154847054521,0.8816340137187074,0.8627129385847428,0.8106989581980615,0.7639956440644281,0.7452990103270084,0.7491515919352032,0.7696691199971212,0.7705691239645265,0.7718515028242068,0.7621596939093773,0.7570686058450048,0.7496077510266688,0.7337830790586708,0.6901676049687357,0.6736426902203883,0.6728041068136239,0.6653313477380609,0.6002819523764165,0.5923764326017082,0.5632353171354452,0.5704375933048107,0.5526055233151712,0.4527211033885957,0.4481319790152495
0.734571677053533,0.7739761288225211,0.7649972667021334,0.7230733343218865,0.6739308460429632,0.6570391876587092,0.6680603173351448,0.6790417629060227,0.7096472985182175,0.7227992711569946,0.7196428312774199,0.7278103513237846,0.7209750413916235,0.7120900054108604,0.6678064549984739,0.6563308561382495,0.6641070700907383,0.6733074153388975,0.5969676284807602,0.5794363020319965,0.5918999395999067,0.6361119925765447,0.6295821537078062,0.4752542089727217,0.5062392466991485
0.710569915700352,0.753132709724183,0.7553678487099817,0.7196541962190349,0.6734768023638037,0.6630579293559075,0.6735154150897354,0.6948833643384307,0.749595400188971,0.7660259071672667,0.7689928564481423,0.7873892824331911,0.7812440171609923,0.7775428554599156,0.7320683143614147,0.7157737051478686,0.7176562513192585,0.7151138369390391,0.6283612336278027,0.6132847384632005,0.6234352175221435,0.6602547756311072,0.6598271111139484,0.499398592587001,0.4903882061681649
0.3977849143838784,0.4281884680379421,0.4216939422717456,0.3869421524289376,0.350183040192312,0.3410525000606157,0.35330303674836144,0.37872712649701246,0.4522142078574603,0.47228853531567494,0.47673048991452555,0.5016364493134959,0.4960411210630679,0.4938533906863598,0.4539172258891482,0.4348065845127558,0.4377798774908251,0.43524659350674794,0.36415187810250355,0.3523016220967788,0.3884389340278631,0.4434961278355746,0.4610569574125931,0.28684952894007976,0.26709776048909895
0.39403893181737215,0.4257112134327874,0.42452176531840263,0.3947043515706598,0.36010354934060335,0.35223300231699795,0.36273469008481574,0.38702678307205823,0.45843158588421123,0.4769621362324104,0.480653858759916,0.5064618137069699,0.5011091662899329,0.49991867379301874,0.46256335291148193,0.44446956627450307,0.44575260777320175,0.44139085672914763,0.3752211439804228,0.36512289381612695,0.3966645696316525,0.45066089113099983,0.4713868330741808,0.3075352078377833,0.2834771538224445
0.548548352197745,0.5930724840988254,0.6240322832916748,0.6225041793811896,0.596551936460608,0.5937301209097832,0.5953569510837426,0.6127095827744112,0.6663525659616585,0.6747590796082664,0.6837794002864558,0.7071372813597077,0.7032237916536128,0.7068402432728955,0.6852206310177912,0.6722210934422715,0.6692192336767989,0.6607924507028515,0.6111088634749307,0.6043766237760104,0.6157399394291333,0.6531331081888558,0.6593940568382569,0.5122568643171302,0.4620185327315292
0.5964590874716527,0.6395961448266204,0.7237762913573038,0.7911246842222133,0.8020609428098586,0.8103116856596737,0.7974849950607924,0.7877010413541445,0.78011250827229,0.7675406049470772,0.7800174160567342,0.7797405575603248,0.7792339543241154,0.7853212770011374,0.8021431921986669,0.7990989707394278,0.7914646275350502,0.780470018912056,0.7947311774030709,0.7893539691662842,0.7797321869642385,0.7534330513829508,0.7186987341115532,0.6929408321193652,0.616408194127757
