0,1,2,3,4,5,6,7,8,9,10,11,12
0.09564411307159568,0.0892252993569288,0.09355405354919097,0.09418474643118957,0.08466983918606331,0.07734603415761926,0.05840526599347175,0.045565135967577004,0.047653591753518,0.047479313186340036,0.05432152863419652,0.03668437222969403,0.07452566139980032
0.05546002909255857,0.051546835446826006,0.053320999085860216,0.05466604251691219,0.05060379172242565,0.047228655885109376,0.03524103990386541,0.026790274486677035,0.028322756060198635,0.027708174486865304,0.03164383201907732,0.01985086857362062,0.040522833242588735
0.05895434089476959,0.05392319701488768,0.05601021716846857,0.057992601326329184,0.05330888206943825,0.04900088932181677,0.03616119300067048,0.02748896142590483,0.02871811937689783,0.02821762918331551,0.032949553902741936,0.02007886308559267,0.042875927620196035
0.023873775482165883,0.02139170894298252,0.021220059966228937,0.021080527810956724,0.019921116139949936,0.01942528096844428,0.016002366126711,0.013895863648408186,0.014554786760808932,0.014638122942985853,0.017267499955496684,0.009166354540712943,0.01726691958972933
0.024372439910241565,0.021972709571930576,0.02201142821400365,0.021894730223404525,0.020525982788171873,0.0197418533935064,0.01574126461645728,0.01344552246923136,0.014127256688531079,0.014445918909733112,0.017316005101452866,0.009115137019896446,0.018329343613448377
0.05130720358583478,0.0477727726756178,0.04873784303097373,0.04946221907006662,0.044484733841346866,0.0413507594983099,0.03117392451587787,0.024936463167664177,0.026308099346239906,0.026636421111225068,0.03152730748049024,0.017877627387126335,0.040173022911094224
0.10066349718079869,0.0902023107543822,0.09307862513838376,0.0930423635768289,0.08027158044858682,0.07246039014830416,0.05317299365313963,0.041508980822833205,0.04326775090221123,0.04346776343304495,0.05115835802314777,0.03272375490678477,0.07153775493808187
